62 0.007481 0 8 7 24 0 0 0.0596273 0.142615 2.03534e-14 0.566044
63 0.00780508 0 9 6 26 0 0 0.0376659 0.0730368 2.03534e-14 0.248948
64 0.00815618 0 8 6 28 0 0 0.0595046 0.131454 0.000168473 0.490343
65 0.00853428 0 9 7 26 0 0 0.0506792 0.106203 8.91096e-05 0.414844
66 0.00888537 0 10 8 24 0 0 0.0295833 0.0542027 0.000170099 0.228636
67 0.00920946 0 12 6 26 0 0 0.0310782 0.0414172 0.000160713 0.174396
68 0.00956055 0 14 5 26 0 0 0.0394691 0.0480538 2.03744e-06 0.186651
69 0.00991165 0 14 8 24 0 0 0.0469342 0.0799265 9.45997e-08 0.364404
70 0.0102357 0 21 9 16 0 0 0.0226972 0.0324643 3.47598e-09 0.158341
71 0.0104518 0 20 12 14 0 0 0.0211085 0.0222262 2.28248e-12 0.099518
72 0.0106408 0 23 12 12 0 0 0.0146531 0.0115721 3.02051e-15 0.0394328
73 0.0108029 0 21 15 12 0 0 0.016308 0.0147937 0.00301909 0.0627715
74 0.0109649 0 18 17 14 0 0 0.0159578 0.0156207 0.000295012 0.0542765
75 0.011154 0 16 18 16 0 0 0.0303698 0.0428278 0.000517294 0.115837
76 0.01137 0 19 19 12 0 0 0.0383735 0.0613881 0.000523213 0.346122
77 0.0115321 0 19 21 10 0 0 0.0374829 0.0558596 0.00046832 0.291078
78 0.0116671 0 20 18 16 0 0 0.0522908 0.0893437 0.000140829 0.330131
79 0.0118832 0 19 18 18 0 0 0.0353836 0.0559826 0.000182199 0.225829
80 0.0121262 0 17 17 24 0 0 0.0473185 0.0913475 0.000299377 0.258852
81 0.0124503 0 19 16 24 0 0 0.072883 0.141801 0.00100697 0.531287
82 0.0127744 0 20 13 30 0 0 0.0815034 0.164131 0.000353231 0.829945
83 0.0131795 0 20 12 34 0 0 0.0550898 0.0921034 0.000226761 0.306377
84 0.0136386 0 21 11 36 0 0 0.045564 0.092686 0.000136609 0.394113
85 0.0141248 0 20 11 38 0 0 0.0466998 0.0921282 0.00011335 0.345889
86 0.0146379 0 17 12 42 0 0 0.056095 0.0916179 0.000202318 0.352082
87 0.0152051 0 23 13 36 0 0 0.0695845 0.090234 0.0023603 0.331053
88 0.0156912 0 24 13 36 0 0 0.0487642 0.0789548 0.00284607 0.469988
89 0.0161773 0 27 14 34 0 0 0.0572541 0.0931672 0.00173068 0.453794
90 0.0166364 0 26 17 32 0 0 0.0491467 0.0729565 0.00187208 0.346362
91 0.0170686 0 31 19 26 0 0 0.0458597 0.0692571 0.000380754 0.347891
92 0.0174197 0 30 24 24 0 0 0.0531906 0.0755257 1.13042e-05 0.361409
93 0.0177437 0 29 28 22 0 0 0.0379649 0.0526521 4.20086e-07 0.205332
94 0.0180408 0 29 29 22 0 0 0.0286894 0.0299011 2.21634e-08 0.119927
95 0.0183379 0 29 30 24 0 0 0.0260569 0.0296119 5.14295e-10 0.12335
96 0.018662 0 28 31 26 0 0 0.0223059 0.0210243 2.51516e-11 0.0709777
97 0.0190131 0 28 32 26 0 0 0.0285951 0.0362616 1.66894e-12 0.0812479
98 0.0193642 0 29 32 28 0 0 0.0238736 0.0254371 1.16421e-13 0.0715731
99 0.0197423 0 27 31 34 0 0 0.0642507 0.12624 1.02574e-13 0.660647
100 0.0202014 0 26 31 38 0 0 0.0691002 0.144939 4.28603e-14 0.957424
101 0.0207145 0 27 27 48 0 0 0.069283 0.127153 0.00314986 0.719438
102 0.0213627 0 25 26 56 0 0 0.105398 0.190857 0.00451914 0.805273
103 0.0221189 0 24 27 58 0 0 0.130963 0.215997 0.00681333 1.24226
104 0.0229021 0 24 29 60 0 0 0.125103 0.173364 0.0112917 1.01087
105 0.0237123 0 26 28 62 0 0 0.109687 0.139018 0.00382502 0.644964
106 0.0245496 0 27 27 64 0 0 0.118062 0.178796 0.00731425 0.959179
107 0.0254138 0 32 25 64 0 0 0.140568 0.211984 0.00716482 0.967804
108 0.026278 0 36 25 62 0 0 0.192178 0.280515 0.00872305 1.08826
109 0.0271152 0 36 28 62 0 0 0.163207 0.191535 0.00361602 0.815335
110 0.0279525 0 49 26 54 0 0 0.168966 0.184785 0.00174994 0.882814
111 0.0286817 0 50 31 52 0 0 0.201618 0.300276 0.00108626 1.08416
112 0.0291408 0.000243065 48 33 54 1 0 0.162763 0.199303 0.00384882 0.651238
113 0.02987 0.000243065 50 33 58 1 0 0.1938 0.208311 0.00415588 1.14804
114 0.0306532 0.000243065 51 36 56 1 0 0.152425 0.152403 0.000217628 0.800869
115 0.0314094 0.000243065 49 41 54 1 0 0.136668 0.139595 0.000330405 0.645072
116 0.0321386 0.000243065 50 45 50 1 0 0.116349 0.127201 0.000266587 0.625348
117 0.0328138 0.000243065 52 45 50 1 0 0.106316 0.106292 0.000181276 0.524864
118 0.0334889 0.000243065 56 41 56 1 0 0.112625 0.133481 0.000137368 0.544337
119 0.0342451 0.000243065 59 43 52 1 0 0.153262 0.230871 0.000166586 0.693953
120 0.0349473 0.000243065 59 42 62 1 0 0.159496 0.179197 0.000120845 0.557381
121 0.0357846 0.000243065 59 43 66 1 0 0.202105 0.271209 3.05713e-05 1.63902
122 0.0366758 0 65 43 66 0 0 0.220652 0.275416 1.17393e-05 1.00903
123 0.037567 0 60 47 72 0 0 0.199638 0.2489 0.000238706 1.04348
124 0.0385393 0 59 44 82 0 0 0.195719 0.237602 0.00124889 0.870498
125 0.0396466 0 55 45 90 0 0 0.203585 0.237486 0.0020446 0.806516
126 0.0408619 0 54 48 90 0 0 0.215756 0.247076 0.00299766 0.801258
127 0.0420772 0 62 50 82 0 0 0.22337 0.262522 2.04911e-05 1.075
128 0.0431845 0 60 51 86 0 0 0.21474 0.251286 0.000182547 1.09303
129 0.0443458 0 72 49 84 0 0 0.323418 0.352238 0.00175288 1.3818
130 0.0454801 0 76 49 86 0 0 0.311755 0.36952 0.000110188 1.99324
131 0.0466415 0 85 46 86 0 0 0.346966 0.416166 0.000219147 2.05879
132 0.0478028 0 85 47 94 0 0 0.36291 0.461326 0.00331783 2.37014
133 0.0490721 0 91 50 88 0 0 0.327471 0.367059 0.00268878 1.78388
134 0.0502604 0 91 54 90 0 0 0.30555 0.342932 0.000192106 1.84062
135 0.0514757 0 92 52 96 0 0 0.304157 0.326274 0.00242787 1.52767
136 0.0527721 0 86 58 100 0 0 0.290481 0.315657 0.00153046 1.61226
137 0.0541225 0 79 67 102 0 0 0.282418 0.291351 0.000925379 1.35103
138 0.0554998 0 86 70 98 0 0 0.346489 0.408254 0.0005133 1.68491
139 0.0568232 0 95 67 98 0 0 0.348206 0.426161 0.000220068 2.74206
140 0.0581465 0 103 68 92 0 0 0.407748 0.59676 0.000103004 4.21198
141 0.0593889 0 110 69 94 0 0 0.380404 0.454489 0.000320135 1.98597
142 0.0606582 0 103 76 100 0 0 0.346869 0.387874 0.000438331 1.58322
143 0.0620086 0 110 71 108 0 0 0.456568 0.512215 0.000626379 2.54596
144 0.0634669 0 108 80 104 0 0 0.405447 0.438674 0.00303782 2.55782
145 0.0648713 0 108 78 116 0 0 0.43544 0.504431 0.00318443 2.38138
146 0.0664377 0 111 70 134 0 0 0.447643 0.496099 0.00394498 2.46619
147 0.0682472 0 112 72 140 0 0 0.476352 0.615662 0.00668055 2.11796
148 0.0701377 0 109 84 134 0 0 0.483557 0.637405 0.0094132 2.88109
149 0.0719472 0 106 89 136 0 0 0.492949 0.596626 0.0127906 2.28942
150 0.0737837 0 116 88 138 0 0 0.479016 0.506544 0.00504878 3.17437
151 0.0754041 0.000243065 116 86 152 1 0 0.562116 0.598374 0.00269566 3.06615
152 0.0774567 0.000243065 122 95 142 1 0 0.54722 0.56223 0.00983884 2.23923
153 0.0791311 0.00048613 117 93 160 2 0 0.603955 0.639857 0.00995059 3.08112
154 0.0812917 0.00048613 127 95 156 2 0 0.622191 0.733128 0.00322273 2.93504
155 0.0833983 0.00048613 141 102 140 2 0 0.613716 0.810678 0.00385584 3.76494
156 0.0852888 0.00048613 148 102 144 2 0 0.726327 0.87281 0.0077323 4.86874
157 0.0872333 0.00048613 143 98 168 2 0 0.7027 0.828129 0.0173356 5.20112
158 0.0895019 0.00048613 141 99 178 2 0 0.655146 0.73842 0.00955058 5.11586
159 0.0919055 0.00048613 152 100 176 2 0 0.716705 0.848066 0.00942809 4.87509
160 0.0942822 0.00048613 168 99 172 2 0 0.796389 0.915134 0.00593413 5.25694
161 0.0966048 0.000243065 164 99 190 1 0 0.824455 1.04232 0.00593976 5.71456
162 0.0991705 0.000243065 178 99 186 1 0 0.811349 0.916656 0.00646512 5.81412
163 0.101682 0 175 108 190 0 0 0.788864 0.98535 0.00515559 7.38229
164 0.104248 0 169 112 204 0 0 0.780166 0.921939 0.00439615 5.91439
165 0.107003 0 174 118 204 0 0 0.812792 0.95807 0.0036248 5.5571
166 0.109757 0 192 119 196 0 0 0.834805 0.881214 0.00198397 4.13294
167 0.112404 0 197 122 198 0 0 0.869756 0.941265 0.000515363 6.15529
168 0.115078 0 208 120 200 0 0 0.923577 1.05202 0.000379124 5.28361
169 0.117778 0 215 125 198 0 0 0.925293 0.985564 0.0015427 5.70897
170 0.120452 0 226 128 198 0 0 1.07385 1.24859 0.00197394 8.40267
171 0.123126 0 226 138 198 0 0 1.06821 1.1402 0.00199721 6.97792
172 0.1258 0 228 137 216 0 0 1.13705 1.20699 0.00415035 5.92489
173 0.128716 0 237 136 224 0 0 1.18558 1.18801 0.00262039 5.80074
174 0.131741 0 240 138 236 0 0 1.31146 1.39579 0.00343102 8.2803
175 0.134928 0 228 160 238 0 0 1.36328 1.52286 0.00341769 7.79154
176 0.138142 0 227 168 244 0 0 1.34626 1.41246 0.0023194 7.22271
177 0.141437 0 226 182 240 0 0 1.43931 1.49591 0.00255229 7.76342
178 0.144678 0 216 197 250 0 0 1.48805 1.67504 0.00496464 11.1648
179 0.148054 0 226 198 256 0 0 1.59449 1.7017 0.0158335 11.8314
180 0.15151 0 223 201 276 0 0 1.64605 1.79141 0.00960019 10.5589
181 0.155237 0 244 200 274 0 0 1.77865 1.87595 0.00841829 9.60352
182 0.158937 0 256 205 272 0 0 1.94241 2.19223 0.00509854 11.212
183 0.16261 0 262 214 276 0 0 1.98607 2.30847 0.0035562 12.8685
184 0.166337 0 267 199 320 0 0 2.08728 2.41066 0.00256975 12.8969
185 0.170659 0 276 195 336 0 0 2.16569 2.30087 0.00169856 11.5237
186 0.175196 0 265 201 364 0 0 2.37677 2.53206 0.000782879 11.6286
187 0.180111 0 270 196 394 0 0 2.67425 2.8626 0.00073352 12.3409
188 0.185432 0 282 200 396 0 0 2.84526 2.97177 0.00233049 12.6313
189 0.190779 0 301 198 402 0 0 3.19923 3.50769 0.0011853 19.5918
190 0.196207 0 317 201 400 0 0 3.35965 3.7304 0.00165999 20.0456
191 0.201609 0 316 212 410 0 0 3.40017 3.67946 0.000845964 18.1587
192 0.207145 0 335 203 428 0 0 3.6662 4.06471 0.000855685 23.8592
193 0.212925 0 376 211 398 0 0 3.52827 3.90552 0.00685002 20.5052
194 0.218299 0 388 224 390 0 0 3.42952 3.74081 0.0155438 20.7451
195 0.223566 0 399 230 402 0 0 3.62337 3.951 0.0147121 24.5364
196 0.228994 0 415 249 392 0 0 3.81141 4.22581 0.0185603 26.9023
197 0.234288 0 390 288 400 0 0 3.82407 4.40634 0.0187778 29.7898
198 0.239689 0 412 291 396 0 0 3.71322 4.27878 0.00891434 22.7744
199 0.244793 0.000243065 406 310 402 1 0 3.73614 4.45633 0.015705 28.7336
200 0.250222 0.000243065 416 309 424 1 0 3.98538 4.55177 0.00526499 26.9643
201 0.255947 0.000243065 445 317 406 1 0 4.05195 4.7907 0.00730717 25.5417
202 0.26143 0.000243065 448 325 422 1 0 4.1518 4.91459 0.0253981 29.6758
203 0.267128 0.000243065 453 324 448 1 0 4.37091 4.94547 0.0114553 27.6441
204 0.273178 0.000243065 464 336 460 1 0 4.43221 4.97382 0.0130883 30.1037
205 0.27939 0.000243065 472 334 498 1 0 4.4919 4.98634 0.0114361 26.5746
206 0.286114 0.000243065 471 318 576 1 0 4.80798 5.33299 0.0207208 26.7414
207 0.293892 0.000243065 485 322 582 1 0 4.97479 5.60325 0.0226317 27.0189
208 0.301752 0.000243065 484 324 620 1 0 5.33879 6.26239 0.0123128 39.2921
209 0.309638 0.00048613 511 327 618 2 0 5.70307 6.57141 0.0175535 33.4696
210 0.317983 0.00048613 499 350 634 2 0 5.91681 6.59433 0.0257361 40.7809
211 0.326544 0.00048613 509 359 650 2 0 6.11133 6.89049 0.0261317 40.8133
212 0.335322 0.00048613 511 388 648 2 0 6.04469 7.01748 0.0451701 37.8419
213 0.344072 0.00048613 533 389 672 2 0 6.50919 7.27705 0.027828 41.0963
214 0.353146 0.00048613 575 393 668 2 0 6.63624 7.73313 0.0267405 43.4965
215 0.362167 0.00048613 643 402 636 2 0 7.00163 7.74129 0.0233651 41.47
216 0.370755 0.00048613 631 434 644 2 0 7.09067 8.10429 0.0407926 46.8349
217 0.379451 0.00048613 657 445 648 2 0 7.28297 8.28606 0.0493103 52.535
218 0.388202 0.00048613 658 471 654 2 0 7.19366 8.20448 0.0452569 55.1212
219 0.397033 0 650 483 700 0 0 7.417 8.34299 0.0308158 53.2056
220 0.406486 0 650 509 718 0 0 7.66709 8.40753 0.029786 47.145
221 0.416181 0 647 512 776 0 0 7.88378 8.36465 0.0278014 42.6043
222 0.42666 0 701 504 778 0 0 8.1973 9.00347 0.0396897 51.8031
223 0.437166 0 721 522 786 0 0 8.7869 9.55926 0.0276997 49.8261
224 0.44778 0 753 526 804 0 0 8.83511 9.68815 0.0124602 48.7949
225 0.458636 0 736 539 868 0 0 8.77614 9.49107 0.0333408 56.5042
226 0.470115 0.000243065 741 563 890 1 0 9.21252 10.2907 0.0340596 52.8166
227 0.482133 0.000243065 752 559 942 1 0 9.91681 10.9131 0.037576 58.0782
228 0.494853 0.000243065 785 564 966 1 0 9.88968 10.9954 0.0352184 63.5893
229 0.507655 0.00048613 783 583 1018 2 0 10.4147 11.5627 0.0192342 60.7335
230 0.521401 0.00048613 824 597 1024 2 0 11.1587 12.489 0.013351 71.333
231 0.535229 0.00048613 852 625 1008 2 0 11.6564 12.8296 0.00352113 72.8975
232 0.548841 0.00048613 869 636 1044 2 0 12.4172 13.3427 0.0188614 76.4282
233 0.562938 0.00048613 899 656 1052 2 0 12.9846 13.7103 0.021782 69.7677
234 0.577144 0.00048613 931 671 1078 2 0 13.4272 14.041 0.00805594 70.1904
235 0.591579 0.00048613 953 677 1125 2 0 13.5694 13.8778 0.00332071 73.3442
236 0.606771 0.000243065 989 704 1117 1 0 14.0776 14.045 0.0521086 80.708
237 0.621611 0.00048613 1032 717 1127 2 0 14.7086 14.435 0.0345023 78.8221
238 0.63683 0.00048613 1084 716 1165 2 0 15.3116 14.5584 0.0351896 84.1688
239 0.652562 0.000243065 1101 746 1193 1 0 15.9304 14.578 0.0441126 101.093
240 0.668672 0.000243065 1086 773 1249 1 0 16.4802 14.6724 0.0172058 71.5714
241 0.685294 0.00048613 1119 792 1271 2 0 17.9932 15.2125 0.013547 75.3878
242 0.702458 0.00048613 1140 809 1311 2 0 19.4063 15.6106 0.0347073 79.6796
243 0.719918 0.000729195 1180 826 1341 3 0 21.071 16.5526 0.0620333 76.4818
244 0.737783 0.00097226 1227 847 1354 4 0 22.9231 17.411 0.0692063 85.6693
245 0.756067 0.00097226 1235 867 1408 4 0 24.8505 18.0847 0.106821 95.7185
246 0.774594 0.00145839 1251 903 1434 6 0 27.1319 18.7207 0.0424174 82.5292
247 0.793715 0.00145839 1304 939 1432 6 0 29.2679 19.5332 0.0461018 90.2801
248 0.813052 0.00145839 1324 964 1492 6 0 31.5067 20.5809 0.0693272 93.8644
249 0.833199 0.00145839 1346 983 1546 6 0 34.0165 21.3201 0.0762905 102.302
250 0.854076 0.00145839 1394 991 1584 6 0 36.512 21.755 0.0390822 109.175
251 0.875466 0.00121532 1421 1025 1618 5 0 40.3266 22.5933 0.0586927 114.516
252 0.896464 0.00170145 1472 1042 1651 7 0 45.3559 23.0958 0.146288 120.802
253 0.918637 0.00145839 1512 1063 1692 6 0 50.8919 24.0396 0.0894625 116.552
254 0.941485 0.00121532 1530 1107 1732 5 0 57.3726 26.0558 0.112839 131.432
255 0.964752 0.00121532 1538 1143 1803 5 0 64.1937 28.8933 0.123764 139.579
256 0.988491 0.00097226 1583 1148 1874 4 0 71.7081 31.2826 0.0609168 156.379
257 0.99928 0.000719952 1637 1165 1915 3 1 53.3587 22.6796 0.64587 120.864
258 0.999298 0.00070211 1699 1179 1952 3 1 62.1876 25.4968 0.746064 131.836
259 0.999315 0.000684732 1722 1243 1966 3 1 72.3976 28.563 0.984866 153.316
260 0.999331 0.000668549 1730 1287 2030 3 3 64.4942 22.6707 1.84932 129.341
261 0.999129 0.000870585 1798 1305 2062 4 2 75.1684 25.1442 1.31803 154.223
262 0.999575 0.000425346 1833 1348 2101 2 2 85.3627 27.3294 2.7261 157.672
263 0.999584 0.000415887 1837 1362 2183 2 9 92.8377 20.5218 15.6764 158.463
264 0.999594 0.000405945 1900 1355 2254 2 13 106.154 21.6278 28.2928 171.982
265 0.999603 0.000396922 1888 1377 2255 2 36 118.44 22.6073 39.6614 184.541
266 0.999803 0.000196837 1761 1258 2261 1 97 120.835 22.9591 29.8788 193.447
267 0.999805 0.000195382 1636 1157 2230 1 154 122.094 22.9567 40.6888 211.608
268 0.999418 0.000581972 1486 1003 2247 3 229 122.143 23.5559 48.0735 195.629
269 0.99942 0.000579642 1409 886 2197 3 299 121.833 23.6036 35.2922 209.346
270 0.99942 0.000580296 1311 827 2135 3 346 119.32 23.3868 40.1313 199.185
271 0.999616 0.000384061 1317 779 2072 2 378 121.546 24.4759 40.2389 218.887
272 0.999427 0.000573127 1323 752 1933 3 417 122.707 23.9289 39.1522 201.592
273 0.999237 0.000763496 1365 727 1752 4 456 120.829 23.7993 47.9752 211.312
274 0.999237 0.000763229 1349 704 1643 4 493 118.761 23.8979 43.8993 198.421
275 0.999049 0.000950821 1379 697 1494 5 524 119.057 23.8137 51.8695 222.406
276 0.999038 0.00096232 1332 671 1414 5 548 110.133 23.1631 44.9622 206.556
277 0.999048 0.000952371 1385 685 1309 5 571 115.609 23.2912 38.8285 207.503
278 0.999428 0.000572179 1356 714 1199 3 596 114.526 23.2883 44.5869 184.081
279 0.99943 0.000569722 1336 764 1132 3 611 115.764 23.7919 46.6168 192.92
280 0.999431 0.000568708 1264 800 1060 3 633 116.173 23.1044 38.7986 199.752
281 0.999432 0.000568277 1200 816 1028 3 656 115.771 23.1874 37.5299 192.885
282 0.999432 0.000567626 1137 821 1040 3 671 113.975 23.2604 43.3002 194.469
283 0.999619 0.000381324 1098 840 1014 2 676 109.316 22.4382 30.9201 177.343
284 0.99962 0.000380429 1077 850 1017 2 684 110.435 22.5999 43.2742 194.141
285 0.99981 0.000190002 1058 856 1021 1 691 110.788 22.5053 42.8315 195.91
286 0.999808 0.000191844 1042 838 1047 1 686 105.413 22.4824 37.3305 193.065
287 0.999809 0.000190646 1024 801 1133 1 694 110.137 22.9153 43.3133 180.574
288 0.999811 0.0001894 1020 781 1220 1 696 113.989 23.2408 50.2639 198.364
289 0.99981 0.000189893 962 756 1299 1 699 111.804 23.2988 44.5444 178.748
290 0.999811 0.000188984 925 738 1383 1 705 115.527 23.5744 44.2021 189.821
291 0.999812 0.000188208 916 708 1388 1 720 117.004 23.0148 50.3025 197.344
292 0.999811 0.000189334 887 637 1410 1 734 113.239 23.3189 42.3866 188.398
293 0.999811 0.000188873 894 627 1412 1 740 114.603 23.9731 42.2059 201.361
294 0.99981 0.000190016 897 591 1404 1 743 110.992 22.8416 46.4163 173.649
295 0.999809 0.000190969 919 576 1357 1 739 107.776 23.0466 43.5922 177.663
296 0.99981 0.000190341 960 568 1285 1 750 108.761 22.6766 49.2675 196.172
297 0.99981 0.000189779 1054 564 1202 1 750 111.161 23.1166 38.4002 182.678
298 0.99981 0.000189528 1056 578 1157 1 762 111.291 22.9983 30.7543 188.544
299 0.99981 0.000190227 1093 571 1107 1 766 109.111 23.086 26.8206 177.271
300 0.999809 0.000190563 1089 595 1072 1 769 108.104 22.6184 31.6649 200.628
301 0.999811 0.000189022 1115 630 1025 1 777 112.401 23.6681 40.4335 186.652
302 0.999812 0.000188499 1099 643 1010 1 793 113.776 22.6647 39.7559 183.497
303 0.99981 0.000190339 1057 665 973 1 795 107.96 22.7881 44.0815 182.826
304 0.999811 0.000189266 1023 704 970 1 800 111.01 22.7142 33.0594 183.846
305 0.999811 0.000188887 1015 704 981 1 803 111.914 23.2075 47.7357 184.486
306 0.99981 0.000189769 999 710 964 1 808 109.707 22.4727 39.6504 179.757
307 0.99981 0.000189789 1002 679 993 1 816 109.949 22.7512 33.9494 175.759
308 0.999809 0.000191365 1021 695 988 1 802 106.739 23.0023 33.5771 188.846
309 0.999606 0.000394283 1026 700 1026 2 763 92.9135 20.9655 28.9092 181.605
310 0.999596 0.000403714 1030 713 1076 2 727 82.5177 19.5533 25.4577 154.329
311 0.999583 0.000417469 1073 719 1097 2 671 69.9251 17.3947 20.2559 139.332
312 0.999787 0.000212869 1071 732 1159 1 626 64.045 17.6314 12.524 122.447
313 0.999783 0.000216867 1068 733 1250 1 589 58.2036 17.4635 3.88911 111.569
314 0.999782 0.000217673 1082 764 1270 1 562 56.8685 17.3016 12.4844 112.104
315 0.999563 0.000437196 1085 786 1315 2 537 55.6159 16.7504 6.19839 108.949
316 0.999557 0.000442511 1153 797 1314 2 500 52.4208 15.9159 8.68491 100.971
317 0.999556 0.000443885 1169 819 1360 2 473 51.8815 16.0823 7.81294 129.101
318 0.999555 0.000445264 1227 821 1381 2 447 51.3754 15.5964 7.9037 101.731
319 0.999777 0.000222943 1276 828 1416 1 423 51.0894 15.4806 6.23215 99.7888
320 0.999778 0.000222266 1303 866 1432 1 403 52.2942 15.6714 7.56955 106.353
321 0.999778 0.000221893 1341 888 1460 1 381 53.4698 15.6911 5.74286 108.205
322 0.99978 0.000219646 1403 914 1462 1 370 57.1145 16.0335 6.40371 115.641
323 0.99978 0.000220361 1422 929 1525 1 347 57.7427 17.2181 7.66898 138.89
324 0.99978 0.000220399 1462 938 1568 1 325 58.9706 16.6311 14.3931 120.882
325 1 0 1484 983 1589 0 312 61.6437 17.0915 13.1668 135.693
